2026-07-08 13:44:29 | DEBUG    | crawler              |   HTML (75,920b) depth=1: https://facultad-ciencias-sociales.pucp.edu.pe/carreras/economia/sobre-la-carrera
2026-07-08 13:44:30 | DEBUG    | crawler              |   HTML (78,907b) depth=1: https://facultad-ciencias-sociales.pucp.edu.pe/carreras/sociologia/sobre-la-carrera
2026-07-08 13:46:20 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://facultad.pucp.edu.pe/comunicaciones/carreras/comunicacion-audiovisual/plan-de-estudios
2026-07-08 13:46:22 | DEBUG    | crawler              |   HTML (82,540b) depth=1: http://facultad.pucp.edu.pe/comunicaciones/carreras/comunicacion-audiovisual/plan-de-estudios
2026-07-08 13:48:11 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://facultad.pucp.edu.pe/comunicaciones/carreras/comunicacion-para-el-desarrollo/plan-de-estudios
2026-07-08 13:48:13 | DEBUG    | crawler              |   HTML (82,218b) depth=1: http://facultad.pucp.edu.pe/comunicaciones/carreras/comunicacion-para-el-desarrollo/plan-de-estudios
2026-07-08 13:50:03 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://facultad.pucp.edu.pe/comunicaciones/carreras/publicidad/plan-de-estudios
2026-07-08 13:50:04 | DEBUG    | crawler              |   HTML (80,979b) depth=1: http://facultad.pucp.edu.pe/comunicaciones/carreras/publicidad/plan-de-estudios
2026-07-08 13:51:53 | INFO     | crawler              |   ConnectTimeout on http, retrying https: https://facultad.pucp.edu.pe/comunicaciones/carreras/periodismo/plan-de-estudios
2026-07-08 13:51:55 | DEBUG    | crawler              |   HTML (81,567b) depth=1: http://facultad.pucp.edu.pe/comunicaciones/carreras/periodismo/plan-de-estudios
2026-07-08 13:51:56 | DEBUG    | crawler              | robots.txt unreadable for https://facultad-derecho.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 13:52:00 | DEBUG    | crawler              |   HTML (101,355b) depth=1: https://facultad-derecho.pucp.edu.pe/estudiantes/plan-de-estudios
2026-07-08 13:52:00 | DEBUG    | crawler              |   PDF: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/lineamientos-para-la-reincorporacion.pdf (found on: https://facultad-derecho.pucp.edu.pe/estudiantes/plan-de-estudios)
2026-07-08 13:52:00 | DEBUG    | extractor            | PDF extracted: 1 page fragment(s) via pymupdf: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/lineamientos-para-la-reincorporacion.pdf
2026-07-08 13:52:01 | DEBUG    | crawler              |   PDF: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/malla-curricular.pdf (found on: https://facultad-derecho.pucp.edu.pe/estudiantes/plan-de-estudios)
2026-07-08 13:52:01 | DEBUG    | extractor            | PDF extracted: 1 page fragment(s) via pymupdf: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/malla-curricular.pdf
2026-07-08 13:52:02 | INFO     | pipeline             |   300 fragments | 14 candidate rows
2026-07-08 13:52:03 | DEBUG    | crawler              |   PDF: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2024/09/ruta-1-1-1.pdf (found on: https://facultad-derecho.pucp.edu.pe/estudiantes/plan-de-estudios)
2026-07-08 13:52:03 | DEBUG    | extractor            | PDF extracted: 1 page fragment(s) via pymupdf: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2024/09/ruta-1-1-1.pdf
2026-07-08 13:52:04 | DEBUG    | crawler              |   PDF: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2023/04/2018-12-17.malla-curricular.plan35.nuevas-areas.web_.pdf (found on: https://facultad-derecho.pucp.edu.pe/estudiantes/plan-de-estudios)
2026-07-08 13:52:04 | DEBUG    | extractor            | PDF extracted: 1 page fragment(s) via pymupdf: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2023/04/2018-12-17.malla-curricular.plan35.nuevas-areas.web_.pdf
2026-07-08 13:52:07 | DEBUG    | crawler              |   PDF: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/competencias-criterios-y-resultados-de-aprendizaje.pdf (found on: https://facultad-derecho.pucp.edu.pe/estudiantes/plan-de-estudios)
2026-07-08 13:52:07 | DEBUG    | extractor            | PDF extracted: 2 page fragment(s) via pymupdf: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/competencias-criterios-y-resultados-de-aprendizaje.pdf
2026-07-08 13:52:07 | DEBUG    | crawler              |   PDF: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/19.01.2018.cuadro.prerequisitosplan2015.web_-2.pdf (found on: https://facultad-derecho.pucp.edu.pe/estudiantes/plan-de-estudios)
2026-07-08 13:52:07 | DEBUG    | extractor            | PDF extracted: 10 page fragment(s) via pymupdf: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/19.01.2018.cuadro.prerequisitosplan2015.web_-2.pdf
2026-07-08 13:52:09 | DEBUG    | crawler              |   PDF: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/cursos-integradores.pdf (found on: https://facultad-derecho.pucp.edu.pe/estudiantes/plan-de-estudios)
2026-07-08 13:52:09 | DEBUG    | extractor            | PDF extracted: 1 page fragment(s) via pymupdf: https://facultad-derecho.pucp.edu.pe/wp-content/uploads/2022/08/cursos-integradores.pdf
2026-07-08 13:52:09 | INFO     | crawler              |   Done: PUCP | 80 pages fetched (51 HTML, 29 PDFs)
2026-07-08 13:52:09 | INFO     | dispatcher           | Dispatching 0 news/RSS sources
2026-07-08 13:52:09 | INFO     | dispatcher           | Dispatching 0 social sources
2026-07-08 13:52:09 | INFO     | pipeline             | Phase 1/2 complete — 14 new candidate rows (14 total)
2026-07-08 13:52:09 | INFO     | pipeline             | Phase 2/2 — writing output...
2026-07-08 13:52:09 | INFO     | pipeline             | Wrote 14 rows → /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed_candidates.csv
2026-07-08 13:52:09 | INFO     | pipeline             | ============================================================
2026-07-08 13:52:09 | INFO     | pipeline             | PIPELINE COMPLETE
2026-07-08 13:52:09 | INFO     | pipeline             |   Seeds discovered    : 20
2026-07-08 13:52:09 | INFO     | pipeline             |   Pages crawled       : 80
2026-07-08 13:52:09 | INFO     | pipeline             |   PDFs detected       : 29
2026-07-08 13:52:09 | INFO     | pipeline             |   PDFs extracted OK   : 27/29
2026-07-08 13:52:09 | INFO     | pipeline             |   Fragments processed : 315
2026-07-08 13:52:09 | INFO     | pipeline             |   Candidate rows      : 14
2026-07-08 13:52:09 | INFO     | pipeline             |   From PDFs           : 14
2026-07-08 13:52:09 | INFO     | pipeline             |   Need manual review  : 2
2026-07-08 13:52:09 | INFO     | pipeline             |   By seed origin      : {'auto_discovered': 14}
2026-07-08 13:52:09 | INFO     | pipeline             |   Elapsed             : 2056.3s
2026-07-08 13:52:09 | INFO     | pipeline             | ------------------------------------------------------------
2026-07-08 13:52:09 | INFO     | pipeline             |   By classification:
2026-07-08 13:52:09 | INFO     | pipeline             |     qise_core                         : 1
2026-07-08 13:52:09 | INFO     | pipeline             |     quantum_foundations_or_adjacent   : 11
2026-07-08 13:52:09 | INFO     | pipeline             |     unclear                           : 2
2026-07-08 13:52:09 | INFO     | pipeline             | ------------------------------------------------------------
2026-07-08 13:52:09 | INFO     | pipeline             |   qise_core rows      : 1
2026-07-08 13:52:09 | INFO     | pipeline             |   Institutions w/ core: 1
2026-07-08 13:52:09 | INFO     | pipeline             |       • PUCP
2026-07-08 13:52:09 | INFO     | pipeline             | ============================================================
2026-07-08 13:54:12 | INFO     | classifier           | Classifier ready | categories=25 (core=12 adjacent=12)
2026-07-08 13:54:12 | DEBUG    | extractor            | Table extraction: 2 rows from https://uni.edu/fisica/plan-de-estudios
2026-07-08 13:54:12 | INFO     | input_loader         | Loaded 2 universities from /var/folders/_l/mb5_68494fb1frcd_ktybw5r0000gn/T/tmp_75ad8wv.csv
2026-07-08 13:54:12 | INFO     | input_loader         | Loaded 2 universities from /var/folders/_l/mb5_68494fb1frcd_ktybw5r0000gn/T/tmptqzk5s63.csv
2026-07-08 13:54:13 | WARNING  | extractor            | PDF has 0 chars over 1 page(s) (engine=pypdf) — flagging for manual review: https://uni.edu/scan.pdf
2026-07-08 13:54:13 | DEBUG    | extractor            | PyMuPDF failed: Failed to open stream
2026-07-08 13:54:13 | DEBUG    | extractor            | pdfplumber failed: No /Root object! - Is this really a PDF?
2026-07-08 13:54:13 | DEBUG    | extractor            | pdfminer failed: No /Root object! - Is this really a PDF?
2026-07-08 13:54:13 | DEBUG    | extractor            | pypdf failed: Stream has ended unexpectedly
2026-07-08 13:54:13 | WARNING  | extractor            | PDF unreadable (all engines failed): https://uni.edu/broken.pdf
2026-07-08 13:54:13 | DEBUG    | extractor            | PDF extracted: 1 page fragment(s) via pymupdf: https://uni.edu/serve?doc=7
2026-07-08 13:54:13 | DEBUG    | extractor            | Table extraction: 1 rows from https://uni.edu/plan
2026-07-08 14:45:51 | INFO     | classifier           | Classifier ready | categories=25 (core=12 adjacent=12)
2026-07-08 14:45:51 | DEBUG    | extractor            | Table extraction: 2 rows from https://uni.edu/fisica/plan-de-estudios
2026-07-08 14:45:51 | INFO     | input_loader         | Loaded 2 universities from /var/folders/_l/mb5_68494fb1frcd_ktybw5r0000gn/T/tmp6vsadiiz.csv
2026-07-08 14:45:51 | INFO     | input_loader         | Loaded 2 universities from /var/folders/_l/mb5_68494fb1frcd_ktybw5r0000gn/T/tmp6kgkdr4i.csv
2026-07-08 14:45:52 | WARNING  | extractor            | PDF has 0 chars over 1 page(s) (engine=pypdf) — flagging for manual review: https://uni.edu/scan.pdf
2026-07-08 14:45:52 | DEBUG    | extractor            | PyMuPDF failed: Failed to open stream
2026-07-08 14:45:52 | DEBUG    | extractor            | pdfplumber failed: No /Root object! - Is this really a PDF?
2026-07-08 14:45:52 | DEBUG    | extractor            | pdfminer failed: No /Root object! - Is this really a PDF?
2026-07-08 14:45:52 | DEBUG    | extractor            | pypdf failed: Stream has ended unexpectedly
2026-07-08 14:45:52 | WARNING  | extractor            | PDF unreadable (all engines failed): https://uni.edu/broken.pdf
2026-07-08 14:45:52 | DEBUG    | extractor            | PDF extracted: 1 page fragment(s) via pymupdf: https://uni.edu/serve?doc=7
2026-07-08 14:45:52 | DEBUG    | extractor            | Table extraction: 1 rows from https://uni.edu/plan
2026-07-08 14:52:47 | INFO     | main                 | Input   : /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed.csv
2026-07-08 14:52:47 | INFO     | main                 | Output  : /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed30.csv
2026-07-08 14:52:47 | INFO     | main                 | Country : all
2026-07-08 14:52:47 | INFO     | main                 | Resume  : False | dry-run: False | limit: none
2026-07-08 14:52:47 | INFO     | pipeline             | ============================================================
2026-07-08 14:52:47 | INFO     | pipeline             | QISE-LatAm-Scraper pipeline starting
2026-07-08 14:52:47 | INFO     | pipeline             | ============================================================
2026-07-08 14:52:47 | INFO     | input_loader         | Loaded 1 universities from /private/tmp/claude-501/-Users-rafaelchamayo-qc-universities-paper/c8ece6fe-f5db-4b7a-84ca-cebd6517c601/scratchpad/pucp_noseed.csv
2026-07-08 14:52:47 | INFO     | classifier           | Classifier ready | categories=25 (core=12 adjacent=12)
2026-07-08 14:52:47 | INFO     | pipeline             | Universities to process: 1
2026-07-08 14:52:48 | DEBUG    | seed_discovery       | robots.txt unreadable for https://www.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 14:52:52 | INFO     | seed_discovery       | Seed discovery: PUCP | homepage_links=108 sitemap_urls=1000 candidates=568 scored>=3: 166 → kept 20
2026-07-08 14:52:52 | INFO     | seed_discovery       |     [ 14] https://www.pucp.edu.pe/unidad/departamento-de-ingenieria-informatica-electronica-y-de-las-telecomunicaciones  (url:departamento + stem:electronica,informatica,ingenieria + sitemap)
2026-07-08 14:52:52 | INFO     | seed_discovery       |     [ 13] https://educacioncontinua.pucp.edu.pe/oferta-academica?tipo%5B%5D=cursos-y-talleres&tipo%5B%5D=talleres  (url:cursos,oferta academica + anchor:cursos + curriculum-pattern)
2026-07-08 14:52:52 | INFO     | seed_discovery       |     [ 12] https://www.pucp.edu.pe/carrera/ingenieria-de-las-telecomunicaciones  (url:carrera + stem:ingenieria,telecomunicaciones + sitemap)
2026-07-08 14:52:52 | INFO     | seed_discovery       |     [ 12] https://www.pucp.edu.pe/carrera/ingenieria-electronica  (url:carrera + stem:electronica,ingenieria + sitemap)
2026-07-08 14:52:52 | INFO     | seed_discovery       |     [ 12] https://www.pucp.edu.pe/carrera/ingenieria-informatica  (url:carrera + stem:informatica,ingenieria + sitemap)
2026-07-08 14:52:52 | INFO     | pipeline             | Discovered seeds written → data/processed/discovered_seeds.csv (20 rows)
2026-07-08 14:52:52 | INFO     | pipeline             | Seed resolution: {'auto_discovered': 1} | 20 seeds auto-discovered
2026-07-08 14:52:52 | WARNING  | dispatcher           | TWITTER_BEARER_TOKEN not set. Twitter source will be skipped.
  → Set it with: export TWITTER_BEARER_TOKEN=your_token_here
2026-07-08 14:52:52 | INFO     | pipeline             | Phase 1/2 — crawling, extracting, classifying...
2026-07-08 14:52:52 | INFO     | dispatcher           | Dispatching 1 universities
2026-07-08 14:52:52 | INFO     | crawler              | Crawl: PUCP | seeds=21 max_pages=30 max_depth=2 max_pdfs=50 pdfs=on seed_origin=auto_discovered
2026-07-08 14:52:53 | DEBUG    | crawler              | robots.txt unreadable for https://www.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self-signed certificate in certificate chain (_ssl.c:1028)> (allowing)
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (96,785b) depth=0: https://www.pucp.edu.pe/unidad/departamento-de-ingenieria-informatica-electronica-y-de-las-telecomunicaciones
2026-07-08 14:52:53 | DEBUG    | crawler              | robots.txt unreadable for https://educacioncontinua.pucp.edu.pe: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1028)> (allowing)
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (224,857b) depth=0: https://educacioncontinua.pucp.edu.pe/oferta-academica?tipo%5B%5D=cursos-y-talleres&tipo%5B%5D=talleres
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (111,145b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-de-las-telecomunicaciones
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (110,035b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-electronica
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (109,145b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-informatica
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (109,166b) depth=0: https://www.pucp.edu.pe/carrera/ciencias-de-la-informacion
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (108,956b) depth=0: https://www.pucp.edu.pe/carrera/fisica
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (111,146b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-ambiental-y-sostenible
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (110,055b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-biomedica
2026-07-08 14:52:53 | DEBUG    | crawler              |   HTML (108,933b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-civil
2026-07-08 14:52:54 | DEBUG    | crawler              |   HTML (109,273b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-de-minas
2026-07-08 14:52:54 | DEBUG    | crawler              |   HTML (109,120b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-geologica
2026-07-08 14:52:54 | DEBUG    | crawler              |   HTML (108,898b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-industrial
2026-07-08 14:52:54 | DEBUG    | crawler              |   HTML (109,233b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-mecanica
2026-07-08 14:52:54 | DEBUG    | crawler              |   HTML (109,431b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-mecatronica
2026-07-08 14:52:54 | DEBUG    | crawler              |   HTML (109,587b) depth=0: https://www.pucp.edu.pe/carrera/ingenieria-quimica
2026-07-08 14:52:54 | DEBUG    | crawler              |   HTML (109,436b) depth=0: https://www.pucp.edu.pe/carrera/matematicas
2026-07-08 14:52:54 | DEBUG    | crawler              |   HTML (166,889b) depth=0: https://www.pucp.edu.pe/pregrado/carreras/por-facultad
